,x,Sinx
3861,1.5409509816269584,0.9995546607443381
3862,5.546879252159514,-0.6715554552050794
3863,9.573193741891101,-0.14787151579476504
3864,6.676872551817542,0.3835961888921917
3865,8.3329583609518,0.8874669844889032
3866,9.299392679914849,0.12505699888742172
3867,2.9313927896668535,0.20865536877664476
3868,0.5697525295677441,0.5394236866138868
3869,7.201129362788089,0.7943544068939454
3870,7.368296482105155,0.8843553179567102
3871,1.9624966191106963,0.9242612917750643
3872,2.4070021661657073,0.6702833103947601
3873,0.6383196255083201,0.5958467776074828
3874,6.750430516745475,0.4504284862473111
3875,0.18344019384093913,0.1824131203615751
3876,0.027956121272151302,0.02795247992130207
3877,5.12206208966071,-0.917251075505455
3878,8.921935848425978,0.4819177871746851
3879,9.01583480860705,0.39763984839756883
3880,0.7080811225749417,0.650377368375582
3881,7.411475228720779,0.9036812455707971
3882,2.820762369825771,0.3153545868548872
3883,7.88334013765283,0.99956907008454
3884,5.755840224288642,-0.5032408809962525
3885,1.7939028958415792,0.9752147959511898
3886,1.4819716183246778,0.9960576786255116
3887,0.5023888978600444,0.4815206237142075
3888,3.803051593757848,-0.6142687504520876
3889,9.5235703357573,-0.0986317522253434
3890,1.3499583390436254,0.975714232951875
3891,2.8443366874750065,0.29289762166143035
3892,0.9377684870231673,0.8062399711883992
3893,4.795197360719211,-0.9965733448576546
3894,6.297453381611469,0.014267590325924052
3895,0.8444828219982825,0.7476277449408799
3896,2.103241785493122,0.8615682309328869
3897,0.19499412092367607,0.19376076730494665
3898,0.3834844456720743,0.37415409259772703
3899,7.600012516646756,0.9679228168863596
3900,0.968977517966294,0.8243072736284979
3901,9.605481412078278,-0.17972161520635818
3902,0.15993157118844636,0.15925065145156003
3903,8.247389785968585,0.9236079508252201
3904,3.4300311605333746,-0.2844555859419785
3905,2.2342079649093405,0.7878959052704638
3906,6.013257251660162,-0.2666620980020557
3907,3.482216561856065,-0.33407521962469877
3908,9.568457886489966,-0.14318608289827173
3909,6.626858737175571,0.3369479775698225
3910,2.334677235879561,0.7221569174216941
3911,4.902517085648834,-0.981980033240894
3912,4.80732383751309,-0.9954970699113681
3913,4.239068759814502,-0.8900596943378412
3914,5.095545824506493,-0.9274890720414529
3915,8.601686508213822,0.7332513870558126
3916,2.2179379143135334,0.7978104163612578
3917,1.5903283409653013,0.9998092562753934
3918,7.4860537764703565,0.9330746621725527
3919,3.3705287201078304,-0.22694147842264073
3920,1.8641513069326643,0.9572791203372727
3921,4.130980243767963,-0.835689798787759
3922,2.9494145461033905,0.19099735607397336
3923,0.5877279648585298,0.5544716621065294
3924,0.8036908034024648,0.719922606637479
3925,5.144703926992663,-0.9079982813242227
3926,4.526352627913184,-0.9827450893699926
3927,3.979535414635479,-0.7432684146628421
3928,6.946973565174586,0.6161051398187845
3929,8.20896118343577,0.9376535970334959
3930,0.5065149971517424,0.48513277143152184
3931,2.4036356279909032,0.6727778331638952
3932,5.47006953990401,-0.726431971858948
3933,5.579869269171146,-0.6467503864126386
3934,2.6348459936682547,0.4853353337207971
3935,7.493694500891015,0.9357956355123009
3936,9.473650686188526,-0.048853271972501486
3937,4.712381300343271,-0.9999999999705085
3938,7.437407033007255,0.9144803230476927
3939,3.0961382275413065,0.04543877539703614
3940,6.715805462490283,0.41925100018761036
3941,0.02689530549539021,0.026892063126027543
3942,3.7969040614468996,-0.6094061751447322
3943,8.20999832923267,0.9372926107959758
3944,7.4310122360306075,0.9118741135431151
3945,3.6004856453204983,-0.4429558976217164
3946,4.4922579681363235,-0.9758688502018533
3947,1.8660592374997542,0.9567256706349111
3948,6.370828918714501,0.08753145030981287
3949,1.6332989644926144,0.9980473459478271
3950,3.9342840816767755,-0.712245046360314
3951,1.3123985429649931,0.9668006361675665
3952,7.019676767821657,0.6716928207542014
3953,1.928478358015292,0.9367108693453113
3954,9.380015840236082,0.04474717411274843
3955,1.8132877597034747,0.970742740657364
3956,1.2706203200353372,0.9552844607745277
3957,7.01411596139369,0.6675628458077421
3958,9.45001540528518,-0.02523476552606034
3959,0.9896887354186312,0.8358551503840677
3960,0.9233366224578732,0.7976185806937743
3961,5.795651516023975,-0.46844844206099817
3962,3.9808189902252042,-0.7441265056318748
3963,1.4620219490985786,0.99408989812148
3964,0.4897487304335524,0.4704041699218346
3965,7.960862960307477,0.9942936264308214
3966,6.9603967751657425,0.6266222956915591
3967,3.6882984141386643,-0.5198759779946515
3968,5.252967900029325,-0.8574108942252169
3969,6.2590189086759205,-0.02416404631655417
3970,3.0784476001383587,0.06310309879473461
3971,1.1798625663142148,0.9245536517735778
3972,4.076085837327698,-0.8042980179538818
3973,0.5445928608408113,0.5180698917408821
3974,2.086864966161497,0.8697658833363552
3975,7.439887407787593,0.9154811439326708
3976,1.4589712296031432,0.9937540865759913
3977,6.806164251196755,0.4994631140912506
3978,8.473867411965243,0.8139448183566648
3979,2.232830597627248,0.7887433520336088
3980,3.77953279537937,-0.5955419720439431
3981,8.85614473261772,0.5384808585064168
3982,2.700324164134086,0.4270867900208458
3983,4.223388952642405,-0.882803030221709
3984,3.1690874152313686,-0.027491297607055536
3985,9.613984657790034,-0.1880798087455181
3986,0.7376599477367163,0.6725580120359533
3987,3.773913550543946,-0.591018518109701
3988,3.045775065542371,0.09567103829547063
3989,8.832411283327357,0.5583260315044105
3990,6.317659637692062,0.034467502245940786
3991,6.998764555639665,0.6560546932806164
3992,0.6688167421180302,0.620058089367825
3993,8.609808365883975,0.7277047443560729
3994,3.610008393490445,-0.4514732415600833
3995,0.5588095400075321,0.5301771984488782
3996,8.504723070619992,0.7956348723967043
3997,5.691531152744841,-0.5577347653304785
3998,2.4482510060595852,0.6391108557893206
3999,3.4299193170071653,-0.28434836098022814
4000,1.4133054194573635,0.987623919533654
4001,5.251091128791707,-0.8583752310220792
4002,9.851941032509627,-0.4142904577449957
4003,5.306142843855852,-0.8288463260948312
4004,2.730467445410701,0.3996410272794116
4005,1.738171912101999,0.9860253769110922
4006,8.558543438706748,0.7618954439899539
4007,5.299703846716365,-0.8324315855037806
4008,7.331312207190446,0.8664897041363051
4009,4.713028825479261,-0.9999997952991344
4010,0.6833905365491455,0.6314257934733127
4011,9.085838116312342,0.3324874383357041
4012,9.566204909155546,-0.14095595921492823
4013,3.5006644045378286,-0.3514053362926483
4014,3.3523479346542304,-0.20919852854827561
4015,5.9088197845643045,-0.36568206935963127
4016,8.909562954302013,0.49272195621406695
4017,9.36501833243026,0.059724065627762835
4018,7.544500401569901,0.9524916962679888
4019,1.4643160619757623,0.9943363308824801
4020,4.849226691320241,-0.9906523200310656
4021,1.7522714579888365,0.983578530347835
4022,5.993088031101058,-0.28604543795824156
4023,0.34157267603860064,0.33496932679401337
4024,4.460008407820059,-0.9683207137161866
4025,2.724356290422709,0.40523545287193025
4026,5.2503943339097585,-0.8587324939816278
4027,7.540316516393467,0.9512091002346111
4028,7.030776724026673,0.6798744510593079
4029,2.29009139297644,0.7522703648590046
4030,4.951837145081024,-0.9714689996494228
4031,3.4665276305234682,-0.3192471660259891
4032,8.007122833844175,0.9882967855001071
4033,6.402123740739244,0.11865820770413263
4034,5.558397641805234,-0.6629764953709233
4035,3.269098851416498,-0.1271609828768747
4036,6.33362352486722,0.050416834487435794
4037,9.998686636064487,-0.5429186357228856
4038,7.966698141905151,0.9936542172934493
4039,1.2645248030493272,0.9534643516909829
4040,8.459064213958827,0.8224551264645729
4041,9.487639020993871,-0.06281966902157882
4042,7.738097571468704,0.9932929528805348
4043,6.982796450666298,0.6439202246731422
4044,8.368138153061171,0.8707078564038726
4045,8.131028935401268,0.9618672426105946
4046,0.6374405151853779,0.5951405355902745
4047,6.889887627128374,0.5701614132056863
4048,0.7159809103792569,0.6563577799633199
4049,2.539138284564485,0.5666664488482426
4050,4.339478621643298,-0.9312709679671447
4051,3.408506152271835,-0.2637554907638046
4052,3.5673483827236407,-0.41300916244678326
4053,9.774207422413008,-0.34236180351189993
4054,8.020174216768705,0.9862217694204254
4055,8.652056846520036,0.6980861759172668
4056,8.289681527675397,0.9065748777223236
4057,1.0860165539242828,0.8847775993830332
4058,1.2298217070031758,0.9424291947058905
4059,8.23753302012856,0.9273415002135851
4060,3.893406304458178,-0.6829646663813251
4061,2.3285869092359923,0.7263563554878862
4062,6.893302100512453,0.5729631856168935
4063,0.07379780321817853,0.07373083622642139
4064,2.272433464493575,0.7637864897213068
4065,6.636435952247783,0.3459495577075882
4066,9.998208845916704,-0.5425173326245056
4067,3.1217165111488065,0.019874833751925756
4068,5.620995443652018,-0.6148453556645294
4069,2.933300891788466,0.206788886739605
4070,1.7198302551699274,0.9889149844458457
4071,7.265881713772156,0.8319963088304588
4072,5.954782926292435,-0.32253120016674464
4073,9.01638748588949,0.3971326833064655
4074,8.537347672615672,0.7754517761022592
4075,6.408385860300941,0.1248737192157512
4076,0.3839206562348252,0.37455858407187353
4077,4.6613594851264075,-0.9986982778183562
4078,9.173133593984193,0.24899687145761215
4079,7.780735790786762,0.9973187222936832
4080,0.031415212236722834,0.03141004513140871
4081,1.9993000294296004,0.9095884945813142
4082,8.239734429060576,0.9265154510186786
4083,0.15818451170158676,0.15752564546181821
4084,4.700724970304874,-0.9999319762056491
4085,2.412197347231454,0.6664189108862277
4086,7.922673558171085,0.9976416373375752
4087,8.556676840046114,0.7631031120074484
4088,5.141358486215922,-0.9093948499062795
4089,8.106234775602566,0.9683525266105228
4090,6.80285915234751,0.4965970680016321
4091,6.496342736659503,0.2115469192523917
4092,2.264814533177714,0.7686820578574944
4093,2.64471199307158,0.47668573263958586
4094,4.219451781382775,-0.880946732707769
4095,1.6285235095897055,0.9983342488433058
4096,3.3958922528681548,-0.2515675947482889
4097,8.085754511347167,0.9732606888619578
4098,2.629714055844603,0.489815920362637
4099,0.7970477890201333,0.715296142616117
4100,0.7699822317091409,0.6961224824718798
4101,7.949409958956959,0.9954501717438761
4102,0.9689142420014318,0.8242714487548595
4103,3.0384801152749983,0.10292991664666244
4104,8.887169683514218,0.5120831217321904
4105,6.982270607504606,0.6435178169345698
4106,9.753482999024707,-0.3228176683955164
4107,0.21330577958092567,0.21169190954228853
4108,2.862809837012299,0.27518566339001366
4109,0.6646221133284402,0.6167617233129288
4110,8.301503579970085,0.9015222046235041
4111,4.2497193865311536,-0.8948641448347882
4112,4.8483404031100354,-0.990772830458877
4113,8.791134116747351,0.5920851664228022
4114,4.838623704657808,-0.9920429720244689
4115,7.585214472076168,0.9640990005479809
4116,3.6586024299510567,-0.49428294687597485
4117,3.319464808651463,-0.1769357028856874
4118,0.9659085235981335,0.8225659057421261
4119,7.582761749258895,0.9634447977411408
4120,1.2893477046606572,0.9606540951511887
4121,9.748836549882382,-0.3184165157834513
4122,8.08445523845432,0.9735583146356929
4123,5.735583280637925,-0.5206413969160432
4124,0.1574710491354192,0.15682105051678297
4125,6.35610454956346,0.07285463833599287
4126,3.1571896859670256,-0.015596400009955828
4127,7.843789436041487,0.9999480600002808
4128,6.048196201156087,-0.2328323909502191
4129,0.4131991867806284,0.401541323951285
4130,2.4232476174016404,0.6581395582683148
4131,2.7059512818664433,0.4219919554534538
4132,4.526578805311601,-0.9827868991586655
4133,4.449256735089544,-0.9655799994989515
4134,3.0727705976707,0.0687677397884524
4135,2.595111564164606,0.5196840414214686
4136,3.3334702731239862,-0.19070239132094619
4137,7.683626335569455,0.985524594483433
4138,5.73774304499992,-0.5187962302514919
4139,7.108365010201229,0.7346697091225612
4140,5.967293233922928,-0.31066452786211973
4141,4.630030784069236,-0.9966104802897721
4142,1.112556970060693,0.8968327425461918
4143,7.749236855699425,0.9945192794249297
4144,0.29220477373180676,0.2880642393080818
4145,3.8790820334599085,-0.6724317744578225
4146,7.547345213400048,0.9533542697168929
4147,8.294747887769788,0.9044250199100853
4148,2.697236244904632,0.42987687880615344
4149,8.192820749870055,0.9431411700532009
4150,7.309310256145888,0.8552976082823813
4151,6.761231289317213,0.46004509114242037
4152,0.7096198182261215,0.651545408557793
4153,0.9716603735815954,0.8258231842755301
4154,5.421486307614524,-0.7589499595428966
4155,7.156148969235064,0.7662366255384171
4156,0.9122581377580807,0.790887648050481
4157,4.3144512496471865,-0.9218621202966726
4158,9.11583726100908,0.30404965829753083
4159,1.8884614525626886,0.94996730332918
4160,0.42367282866023204,0.41111131447506694
4161,5.668866322811111,-0.5764021530520714
4162,8.358712630403826,0.8753045886884989
4163,0.682821903691746,0.6309847528500272
4164,3.990364056278315,-0.7504689848150871
4165,9.166843620892783,0.25508377159534484
4166,7.836678075098512,0.9998502971604187
4167,4.401920708200794,-0.9521906150037328
4168,5.8768231316942625,-0.3952703731823301
4169,8.472224799361221,0.8148979828144604
4170,3.9209997777214687,-0.702857812141964
4171,1.6677958433941076,0.9952992343795941
4172,7.313219694386229,0.8573166918637357
4173,5.930428243536644,-0.3454864112771993
4174,1.6198662847058276,0.9987963111706498
4175,7.838993205029126,0.9998876756017331
4176,3.195950481208799,-0.054331062396169194
4177,8.23868499398751,0.9269097977520389
4178,3.07169856565186,0.06983719426198942
4179,0.02005510576272518,0.020053761404880768
4180,1.8259789733816079,0.9676172077854159
4181,0.530051074181509,0.5055774077103945
4182,6.613949481430852,0.324765874909589
4183,9.710099441468516,-0.28146594946022224
4184,5.413368093968597,-0.7642110584836219
4185,1.6080131812244847,0.9993075328064133
4186,0.5172429248001187,0.4944856096297707
4187,2.3617899430894207,0.7031391497382032
4188,8.605890546484757,0.7303863477902545
4189,0.12716622202556982,0.12682375962565273
4190,3.075607697810392,0.065937082961381
4191,6.5130425847086695,0.22783855713999887
4192,1.7376941390222,0.9861048590647042
4193,9.159313360211637,0.262357622380537
4194,9.098812700771791,0.32022336629857323
4195,5.094698904854555,-0.9278053605092292
4196,1.9188096271509458,0.9400520935113059
4197,2.653418638025691,0.4690139784146539
4198,8.560677710635474,0.7605113417806312
4199,1.9167391709713133,0.9407561675992296
4200,9.27158455243736,0.1525949149319474
4201,0.8433256156226754,0.7468587229123093
4202,4.85236310103689,-0.9902196071658397
4203,3.642444759849568,-0.48017315805631106
4204,2.6500764513713806,0.4719631417426237
4205,8.867198397330842,0.5291339166957661
4206,9.596053369362336,-0.1704392344053459
4207,8.372335050670639,0.8686361574156485
4208,3.1422190755569246,-0.000626421926162888
4209,7.533776497534749,0.949170869046221
4210,5.572563796462061,-0.652304975131156
4211,4.810991965208748,-0.9951426630803026
4212,6.923237252700016,0.5972371058382335
4213,7.76268341173425,0.9958352114335
4214,7.127365782616632,0.7474269169703324
4215,1.1696910698215435,0.9206300241713636
4216,3.8087501736197282,-0.61875548396526
4217,1.5862287704683842,0.9998809222044609
4218,2.4632201295298017,0.6275267109508157
4219,0.008753174809220665,0.008753063034423263
4220,7.53464492018564,0.9494438569219015
4221,8.70020080931555,0.6628188814957898
4222,9.500530852735068,-0.07568046141443087
4223,1.931655293047605,0.9355938867739719
4224,9.970261404751433,-0.5188314360491908
4225,2.254151242528246,0.7754587991338991
4226,4.700428754184232,-0.9999284773472148
4227,6.064030686450184,-0.21740454172459023
4228,9.094351384546048,0.32444655807003064
4229,5.486862829918625,-0.714789091089976
4230,0.04154980235932193,0.04153784822453155
4231,7.232114725640125,0.8127922995849908
4232,5.836861870978032,-0.43165205061284195
4233,7.0267002490098704,0.6768794149634558
4234,5.032263941577445,-0.9492747436893699
4235,3.0449948298199114,0.0964476658817983
4236,7.288179511768415,0.8441588598497515
4237,3.419575046384251,-0.27441605501675653
4238,0.565731127911755,0.5360331751531622
4239,4.537504510198623,-0.9847466470139887
4240,8.1970029431656,0.9417427965698562
4241,8.49198748757112,0.8032850574220622
4242,8.20418617078854,0.9393025579733102
4243,7.936641824720995,0.9965855912351688
4244,4.723944143705272,-0.9999332398431503
4245,5.311092467191333,-0.8260669874484773
4246,6.67797542200897,0.38461445704253383
4247,2.7674961351865157,0.3654316831981377
4248,2.9370787561705147,0.20309121180123874
4249,5.819603970633417,-0.44715431863247035
4250,1.6869775869190984,0.9932585455790731
4251,0.3704649731660692,0.36204890005640494
4252,8.933657573530233,0.4716141470591321
4253,2.6010573088505,0.5145950877874541
4254,8.699295237174402,0.6634966837185323
4255,6.564189591892498,0.2773206823223725
4256,5.44341149364541,-0.7444921298664119
4257,4.646947923645225,-0.997859498107314
4258,3.223669528870692,-0.08198475295226092
4259,5.803589279868115,-0.46142081614778313
4260,8.11982116589169,0.9648722796118799
4261,1.778550722810227,0.9784965667370242
4262,4.952226823023244,-0.9713765073119001
4263,2.4984450335468376,0.5997171715193378
4264,8.09147590468787,0.9719305433030881
4265,4.2459646292440425,-0.8931819476121625
4266,7.754574541874582,0.995063182404215
4267,3.688040584625374,-0.5196557119827948
4268,6.883463768762335,0.564872275762262
4269,2.170223528881289,0.8256589055274358
4270,6.489772889559728,0.20512124268286044
4271,2.3742046255460902,0.6942577035690839
4272,8.809895082039484,0.5768628567849442
4273,8.88126811420497,0.5171432445174712
4274,2.5356100892255906,0.5695699628287382
4275,3.4011220591616222,-0.25662574570337515
4276,4.13304587252839,-0.8368224620380768
4277,6.135533532132154,-0.14711586567713178
4278,0.016749525209568406,0.016748742050177262
4279,4.5570883732915775,-0.9879650783814113
4280,5.246688541194007,-0.8606255308602255
4281,2.2843620392841024,0.7560328080802968
4282,9.611204495431624,-0.18534853851909283
4283,4.173648035236255,-0.8583553267794434
4284,0.049562160718860104,0.049541872398016266
4285,3.4592038994113006,-0.3122981752202213
4286,8.921223886562341,0.4825414976706297
4287,6.1060233565116695,-0.17623665924041912
4288,4.282274832474141,-0.9089181588221263
4289,5.898401438366624,-0.3753588179319741
4290,5.019714795680139,-0.9531459468606897
4291,8.752163977002155,0.6230327602444252
4292,0.9924034242462565,0.8373422972163389
4293,9.403363320018757,0.021413004042752006
4294,8.751994844775364,0.6231650458403709
4295,3.3837948460604137,-0.2398411214855843
4296,0.14638105255808553,0.145858851143035
4297,3.393599657297317,-0.24934807049235055
4298,9.321344728176639,0.10324890229408028
4299,9.02156341160783,0.39237712106384814
4300,8.737616673317383,0.6343452747234511
4301,3.0810900461156576,0.06046570193649756
4302,2.2239933550700264,0.794144935415393
4303,1.7755228306872528,0.9791166227277492
4304,4.733201370489436,-0.9997834300266076
4305,6.2986061841782215,0.015420265816283403
4306,1.4560936096041144,0.9934288526349283
4307,1.5466014879770429,0.9997073191654152
4308,2.236807246909475,0.7862925856470196
4309,6.4527754124613415,0.16877834887549523
4310,0.5758813680021246,0.5445742166028487
4311,6.447357160635237,0.16343537580727932
4312,1.366173902761697,0.979137776795655
4313,7.893844860784522,0.999205566783791
4314,7.660701653620073,0.9813795004335312
4315,3.9344624812712805,-0.7123702592141836
4316,7.462068311558511,0.92417994432993
4317,5.010706796866231,-0.9558322564348868
4318,9.398844311821282,0.025930742081989464
4319,7.524708697202962,0.9462776932291362
4320,3.276896722410986,-0.13489160698043778
4321,9.926121713994933,-0.4806043598047953
4322,7.136270349238703,0.7533129025269654
4323,0.9383316794225305,0.8065730215276842
4324,3.6601416977960364,-0.4956204479848584
4325,3.750351400686439,-0.571849628568949
4326,1.1858851478905474,0.9268317865913054
4327,0.27697206469334823,0.2734443724499706
4328,9.064797559793913,0.3522558905426252
4329,1.0107630977208193,0.8472374597201424
4330,0.4709037274602912,0.4536918350727749
4331,6.065366599269092,-0.21610038821065458
4332,5.2530037142523,-0.8573924625140281
4333,9.08673356040787,0.3316428049440525
4334,7.6231002159096395,0.9734650733041533
4335,5.60556932754455,-0.626937489689282
4336,5.366768351739831,-0.7934258370200185
4337,0.4330468513163621,0.4196383466676686
4338,9.820159922782546,-0.3851607103547509
4339,8.348655495314567,0.8801235892200583
4340,4.113099573713114,-0.8257366376767897
4341,4.279596833765542,-0.9077982436018585
4342,4.839374135976527,-0.9919482136009108
4343,0.1656269568324309,0.16487074039575422
4344,5.6274606956988595,-0.6097337349894792
4345,6.169567610840453,-0.11337340595705298
4346,0.3559334258893887,0.34846543719151607
4347,7.588014541911017,0.9648387592366595
4348,9.589648924473165,-0.16412504585231147
4349,2.428563919826238,0.6541276540210327
4350,2.210224323077713,0.802437224659858
4351,9.584251535579781,-0.15879848325301454
4352,7.383723506599046,0.8914513561459285
4353,3.029469178327515,0.11188869293361269
4354,2.348810014367535,0.7123090673121097
4355,8.071934087418992,0.9763422386330268
4356,2.1627903513425464,0.8298296303331525
4357,6.778062513570128,0.4749235931558032
4358,8.529252302887171,0.7805377822593084
4359,2.5427735340358493,0.563667457241585
4360,9.056057153533652,0.360422510033989
4361,9.142609151543867,0.2784393428795164
4362,5.495287348173678,-0.7088721924256597
4363,5.254510120902313,-0.8566161979815029
4364,2.947178391879385,0.19319186457169488
4365,6.129447946125104,-0.15313247472447136
4366,7.1822061178020355,0.7827178603153137
4367,7.072207781265945,0.7096649061004747
4368,0.563400400576527,0.5340641281600323
4369,3.412503148762646,-0.26760883475609787
4370,5.066610344498442,-0.9379168508888324
4371,4.317462077803191,-0.9230246903824196
4372,8.60583536630107,0.7304240366335051
4373,3.5399634890150935,-0.3879172662373445
4374,6.694578343888037,0.39988652378263184
4375,0.8996345774955283,0.7830997070608956
4376,5.74541557793829,-0.5122217919640719
4377,2.756876729109785,0.3752958408507483
4378,1.8769870795126897,0.953488701511794
4379,5.78827229406825,-0.47495510373364214
4380,2.1943842716348936,0.8117885003645643
4381,2.9119881085155033,0.22759246454723445
4382,5.045070921157916,-0.9451698780124596
4383,1.1385312603628217,0.9080191786860159
4384,8.112298532260866,0.9668213018380459
4385,9.16154449296697,0.26020399339813655
4386,2.357653391125618,0.7060744303094407
4387,6.380846396686886,0.0975059200168842
4388,3.9000646317923824,-0.6878130760534179
4389,9.65560742721444,-0.2287850686199924
4390,9.58142488924022,-0.15600707350691578
4391,6.714544282222652,0.4181056788766201
4392,3.5032243045443257,-0.3538008206161404
4393,2.989531453855906,0.15147586826603518
4394,4.474921272963446,-0.9719367924520779
4395,1.304386959447973,0.9647224161438108
4396,1.500421782468243,0.9975247335872833
4397,3.5026630756088686,-0.35327583583295563
4398,7.32641971418156,0.86403703576413
4399,7.1186778270363025,0.7416269901399342
4400,8.150378647251117,0.95639504135303
4401,1.7310434019246812,0.9871878896762538
4402,2.1132929715012336,0.8564223946470303
4403,8.213742712062391,0.9359809629983116
4404,6.336699635104538,0.05348878934236403
4405,7.771323574638043,0.9965857672151024
4406,1.165991758625855,0.9191793834211409
4407,8.92632596026658,0.4780664673580271
4408,2.5068202192447453,0.5929942923303197
4409,8.831273881145979,0.5592692835996238
4410,5.604237160933895,-0.6279747835387094
4411,9.765236317904028,-0.33391917542149024
4412,1.7736048166727436,0.9795047525785888
4413,5.40414576860257,-0.7701265644005029
4414,5.511325505969506,-0.6974692050727271
4415,6.2611310607466635,-0.022052458649702057
4416,7.062092335353815,0.702501990823175
4417,8.46812216772851,0.8172690215470086
4418,5.684322084158124,-0.5637038862375724
4419,6.476419052762457,0.19203345384135256
4420,2.89017254873995,0.24877966655171954
4421,4.596225801675168,-0.9932606414154841
4422,2.4637467026774154,0.6271166367318927
4423,7.4729215181763555,0.92827089516295
4424,6.481386898263927,0.19690644999813078
4425,2.663171680337909,0.46037801173222154
4426,0.9695549261814718,0.8246340316247165
4427,4.197574521460857,-0.870384092763354
4428,8.802240777705228,0.5830982468111627
4429,2.2534131038809013,0.7759246472299143
4430,3.025012405844998,0.11631635433621128
4431,0.45076148873531063,0.4356510882594888
4432,0.6210191314206681,0.5818643077615981
4433,3.455606387835337,-0.308878582789297
4434,5.517423882352994,-0.6930860761914388
4435,9.626508092428328,-0.20036467681941822
4436,0.4754734964212548,0.4577594728169793
4437,5.382352736912873,-0.7838441720541544
4438,9.390772656192745,0.03399875122235822
4439,7.396941924554543,0.897362784810468
4440,6.843204158224752,0.5312021694708648
4441,1.1471810377337188,0.911608804444559
4442,7.3996522023792135,0.8985555157422728
4443,2.71685743595984,0.41207954029748384
4444,3.773465823930642,-0.5906572966347231
4445,8.52494880062615,0.7832207024388632
4446,2.8174643173902956,0.3184826318228226
4447,7.640318479913372,0.9772607337600031
4448,8.858526934919663,0.536471998926677
4449,0.06785632650649576,0.06780426463228441
4450,5.3361864907110155,-0.8116661064457359
4451,1.2420335488822365,0.9464425325559217
4452,9.267633025718105,0.1564989630978608
4453,5.429811375312902,-0.7535028630182972
4454,0.14909032662904553,0.14853861204763746
4455,7.747097854300366,0.9942933647104341
4456,1.4567428397665594,0.9935029485424122
4457,0.1933811332129709,0.19217809626259796
4458,7.229795520686403,0.811439053752605
4459,2.2374131927097163,0.7859180550835023
4460,2.705418019274709,0.4224753510689002
4461,6.640654738274714,0.3499047564600903
4462,0.7515025270672915,0.6827373725105371
4463,7.05460748242724,0.6971555290721952
4464,7.7287480836548035,0.992168522345672
4465,2.203852351342539,0.8062232970751603
4466,7.5451229452147315,0.9526811164101681
4467,8.968465791873943,0.4406406053185347
4468,5.29201221346736,-0.8366690678302697
4469,5.2913764083593176,-0.8370171347145692
4470,9.391709492290733,0.03306244194967258
4471,9.516061043435396,-0.0911563645517104
4472,1.160136497953319,0.9168576092592448
4473,5.0073405093033685,-0.9568162336719498
4474,1.1471983591251622,0.9116159244192507
4475,2.6250949693310677,0.49383771986745445
4476,3.1150671067627176,0.026522436353558262
4477,1.3753493896904356,0.9809609701148871
4478,6.187697289686024,-0.09534297428997823
4479,0.43257759072083957,0.41921235667812357
4480,5.518417830426953,-0.6923692416748487
4481,9.859630781477959,-0.42127692431265146
4482,5.763755686118358,-0.4963850712622899
4483,4.130072983413897,-0.8351911859465749
4484,7.9236169915634145,0.9975764380619758
4485,8.616262964465212,0.7232624684133442
4486,0.925241204064754,0.79876590491576
4487,5.8191224850300305,-0.4475849348693401
4488,7.873522691359954,0.9998090796135372
4489,8.63241129098754,0.7120170509141096
4490,4.385076091117406,-0.9469096665023458
4491,5.774978199878102,-0.48661172585184037
4492,8.368019867512643,0.8707660232160682
4493,4.741808358665006,-0.99956728130198
4494,5.462043271002691,-0.7319244740597125
4495,6.8819512282786945,0.563623514423769
4496,6.874489307369151,0.5574440963861041
4497,3.767508602385039,-0.5858398280916689
4498,9.746956008715816,-0.31663329309977184
4499,1.2697105560885436,0.9550150588830271
4500,5.973805933162607,-0.30446753477268823
4501,3.192252595303499,-0.05063827529770372
4502,1.1474367036858257,0.9117138684049337
4503,0.5241841437581429,0.5005068580040721
4504,6.021994038855861,-0.25823159897510056
4505,0.8958828283717024,0.7807610028147893
4506,5.117246512664206,-0.9191585227926685
4507,1.8664323118813841,0.9566170426225147
4508,9.574677820225324,-0.14933911565078078
4509,4.6511632421256754,-0.9981262899114427
4510,1.8642795167838333,0.9572420386040293
4511,7.734317360320164,0.9928487704441858
4512,1.5087998693074656,0.9980788350906132
4513,3.3385151531469095,-0.19565223942993762
4514,8.332225655620299,0.8878044290929097
4515,7.567219365187664,0.9591646877552158
4516,1.968275420786374,0.9220397533474666
4517,6.512231345147891,0.22704857916896554
4518,9.118938499536021,0.30109378684688776
4519,8.312000272196725,0.8969303599020338
4520,0.8719209954478202,0.7655662348536618
4521,2.352858613147457,0.7094616637261063
4522,1.8807302560609263,0.9523537232550817
4523,6.907033580670369,0.5841628773661166
4524,3.978768786200002,-0.7427553269933965
4525,7.897006575258734,0.9990745699857638
4526,5.144498686975453,-0.9080842524081459
4527,6.201414263068054,-0.08167994750853279
4528,1.943997184117675,0.931165092109037
4529,6.094254907201769,-0.1878084353936584
4530,1.3935979009947186,0.9843413957634058
4531,4.792921171925317,-0.996759035219533
4532,7.943411143714129,0.996003845775191
4533,0.7993492919322287,0.7169025863830658
4534,5.624769692864501,-0.6118644305676109
4535,5.260747547156787,-0.8533813293801589
4536,1.8818790633325355,0.9520027135994159
4537,3.8290149988713598,-0.6345470638217693
4538,1.65288735334167,0.9966324234747077
4539,4.187814889124742,-0.8655373341316807
